date,observed,estimate,upper,lower,type
2020-06-11,140,140,140,140,srag
2020-06-12,148,148,148,148,srag
2020-06-13,147,147,147,147,srag
2020-06-14,144,144,144,144,srag
2020-06-15,157,157,157,157,srag
2020-06-16,162,162,162,162,srag
2020-06-17,157,157,157,157,srag
2020-06-18,164,164,164,164,srag
2020-06-19,164,164,164,164,srag
2020-06-20,168,168,168,168,srag
2020-06-21,172,172,172,172,srag
2020-06-22,170,170,170,170,srag
2020-06-23,170,170,170,170,srag
2020-06-24,175,175,175,175,srag
2020-06-25,186,186,186,186,srag
2020-06-26,189,189,189,189,srag
2020-06-27,183,183,183,183,srag
2020-06-28,188,188,188,188,srag
2020-06-29,184,184,184,184,srag
2020-06-30,190,190,190,190,srag
2020-07-01,186,186,186,186,srag
2020-07-02,189,189,189,189,srag
2020-07-03,202,202,202,202,srag
2020-07-04,189,189,189,189,srag
2020-07-05,184,184,184,184,srag
2020-07-06,187,187,187,187,srag
2020-07-07,185,185,185,185,srag
2020-07-08,181,181,181,181,srag
2020-07-09,186,186,186,186,srag
2020-07-10,181,181,181,181,srag
2020-07-11,180,180,180,180,srag
2020-07-12,180,180,180,180,srag
2020-07-13,175,175,176,175,srag
2020-07-14,185,185,187,185,srag
2020-07-15,180,180,182,180,srag
2020-07-16,162,162,164,162,srag
2020-07-17,167,167,170,167,srag
2020-07-18,158,158,162,158,srag
2020-07-19,158,158,163,158,srag
2020-07-20,167,167,175,167,srag
2020-07-21,171,171,181,171,srag
2020-07-22,168,168,179,168,srag
2020-07-23,164,164,179,164,srag
2020-07-24,164,164,177,164,srag
2020-07-25,157,157,174,157,srag
2020-07-26,155,155,174,155,srag
2020-07-27,156,156,173,156,srag
2020-07-28,156,156,174,156,srag
2020-07-29,151,151,172,151,srag
2020-07-30,148,148,168,148,srag
2020-07-31,144,144,168,144,srag
2020-08-01,147,147,174,147,srag
2020-08-02,149,149,180,149,srag
2020-08-03,149,149,180,149,srag
2020-08-04,153,153,187,153,srag
2020-08-05,141,142,181,141,srag
2020-08-06,134,135,178,134,srag
2020-08-07,138,139,179,138,srag
2020-08-08,141,144,186,141,srag
2020-08-09,144,151,190,144,srag
2020-08-10,145,154,196,145,srag
2020-08-11,140,150,195,140,srag
2020-08-12,134,145,196,134,srag
2020-08-13,133,146,205,133,srag
2020-08-14,127,141,211,127,srag
2020-08-15,129,143,225,130,srag
2020-08-16,130,150,236,132,srag
2020-08-17,131,159,245,134,srag
