"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,1,NA,1,NA,NA,NA
2020-04-26,2,NA,2,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,13,NA,13,NA,NA,NA
2020-05-17,2,NA,2,NA,NA,NA
2020-05-24,7,NA,7,NA,NA,NA
2020-05-31,9,NA,9,NA,NA,NA
2020-06-07,10,NA,10,NA,NA,NA
2020-06-14,9,NA,9,NA,NA,NA
2020-06-21,10,NA,10,NA,NA,NA
2020-06-28,14,NA,14,NA,NA,NA
2020-07-05,12,NA,12,NA,NA,NA
2020-07-12,26,NA,26,NA,NA,NA
2020-07-19,26,NA,26,NA,NA,NA
2020-07-26,36,NA,36,NA,NA,NA
2020-08-02,35,NA,35,NA,NA,NA
2020-08-09,26,NA,26,NA,NA,NA
2020-08-16,39,NA,39,NA,NA,NA
2020-08-23,28,NA,28,NA,NA,NA
2020-08-30,30,NA,30,NA,NA,NA
2020-09-06,27,NA,27,NA,NA,NA
2020-09-13,26,NA,26,NA,NA,NA
2020-09-20,29,NA,29,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,20,NA,20,NA,NA,NA
2020-10-11,13,NA,13,NA,NA,NA
2020-10-18,17,NA,17,NA,NA,NA
2020-10-25,12,NA,12,NA,NA,NA
2020-11-01,16,NA,16,NA,NA,NA
2020-11-08,17,NA,17,NA,NA,NA
2020-11-15,18,NA,18,NA,NA,NA
2020-11-22,21,NA,21,NA,NA,NA
2020-11-29,27,NA,27,NA,NA,NA
2020-12-06,31,NA,31,NA,NA,NA
2020-12-13,51,NA,51,NA,NA,NA
2020-12-20,60,NA,60,NA,NA,NA
2020-12-27,55,NA,55,NA,NA,NA
2021-01-03,66,NA,66,NA,NA,NA
2021-01-10,58,NA,58,NA,NA,NA
2021-01-17,31,NA,31,NA,NA,NA
2021-01-24,36,NA,36,NA,NA,NA
2021-01-31,18,NA,18,NA,NA,NA
2021-02-07,31,NA,31,NA,NA,NA
2021-02-14,34,NA,34,NA,NA,NA
2021-02-21,51,NA,51,NA,NA,NA
2021-02-28,63,NA,63,NA,NA,NA
2021-03-07,125,NA,125,NA,NA,NA
2021-03-14,NA,171,171,NA,171,172
2021-03-21,NA,178,178,NA,178,180
2021-03-28,NA,171,171,NA,171,173
2021-04-04,NA,132,132,NA,132,134
2021-04-11,NA,91,91,NA,90,93
2021-04-18,NA,90,90,NA,89,93.0249999999996
2021-04-25,NA,78,78,NA,76,81
2021-05-02,NA,58,58,NA,55,62
2021-05-09,NA,48,48,NA,40,60
