date,observed,estimate,upper,lower,type
2020-07-24,92,92,92,92,srag
2020-07-25,97,97,97,97,srag
2020-07-26,101,101,101,101,srag
2020-07-27,108,108,109,108,srag
2020-07-28,107,107,109,107,srag
2020-07-29,108,108,112,108,srag
2020-07-30,114,114,119,114,srag
2020-07-31,112,112,119,112,srag
2020-08-01,113,113,124,113,srag
2020-08-02,115,115,129,115,srag
2020-08-03,117,117,131,117,srag
2020-08-04,117,117,130,117,srag
2020-08-05,117,117,135,117,srag
2020-08-06,119,119,137,119,srag
2020-08-07,122,122,142,122,srag
2020-08-08,120,120,144,120,srag
2020-08-09,121,121,148,121,srag
2020-08-10,124,124,155,124,srag
2020-08-11,128,128,167,128,srag
2020-08-12,130,130,176,130,srag
2020-08-13,133,133,181,133,srag
2020-08-14,128,128,179,128,srag
2020-08-15,128,128,182,128,srag
2020-08-16,127,127,183,127,srag
2020-08-17,135,135,197,135,srag
2020-08-18,133,133,199,133,srag
2020-08-19,135,135,205,135,srag
2020-08-20,128,128,200,128,srag
2020-08-21,128,128,206,128,srag
2020-08-22,127,127,207,127,srag
2020-08-23,128,128,209,128,srag
2020-08-24,127,127,211,127,srag
2020-08-25,124,124,212,124,srag
2020-08-26,125,126,224,125,srag
2020-08-27,131,132,237,131,srag
2020-08-28,130,132,250,130,srag
2020-08-29,137,140,263,137,srag
2020-08-30,137,139,272,137,srag
2020-08-31,138,141,277,138,srag
