date,observed,estimate,upper,lower,type
2020-07-24,87,87,87,87,srag
2020-07-25,92,92,92,92,srag
2020-07-26,96,96,96,96,srag
2020-07-27,103,103,103,103,srag
2020-07-28,101,101,101,101,srag
2020-07-29,96,96,96,96,srag
2020-07-30,100,100,100,100,srag
2020-07-31,98,98,98,98,srag
2020-08-01,98,98,98,98,srag
2020-08-02,98,98,98,98,srag
2020-08-03,97,97,97,97,srag
2020-08-04,94,94,94,94,srag
2020-08-05,94,94,94,94,srag
2020-08-06,93,93,93,93,srag
2020-08-07,91,91,91,91,srag
2020-08-08,89,89,89,89,srag
2020-08-09,87,87,87,87,srag
2020-08-10,89,89,89,89,srag
2020-08-11,90,90,90,90,srag
2020-08-12,89,89,89,89,srag
2020-08-13,90,90,90,90,srag
2020-08-14,84,84,84,84,srag
2020-08-15,82,82,82,82,srag
2020-08-16,80,80,80,80,srag
2020-08-17,88,88,88,88,srag
2020-08-18,85,85,85,85,srag
2020-08-19,87,87,87,87,srag
2020-08-20,81,81,81,81,srag
2020-08-21,80,80,80,80,srag
2020-08-22,78,78,78,78,srag
2020-08-23,79,79,79,79,srag
2020-08-24,76,76,76,76,srag
2020-08-25,73,73,73,73,srag
2020-08-26,74,74,74,74,srag
2020-08-27,76,76,76,76,srag
2020-08-28,76,76,76,76,srag
2020-08-29,78,78,78,78,srag
2020-08-30,77,77,77,77,srag
2020-08-31,76,76,76,76,srag
2020-09-01,84,84,86,84,srag
2020-09-02,86,86,90,86,srag
2020-09-03,85,85,89,85,srag
2020-09-04,87,87,93,87,srag
2020-09-05,86,86,93,86,srag
2020-09-06,88,88,96,88,srag
2020-09-07,93,93,102,93,srag
2020-09-08,94,94,106,94,srag
2020-09-09,92,92,104,92,srag
2020-09-10,91,91,104,91,srag
2020-09-11,93,93,111,93,srag
2020-09-12,92,92,113,92,srag
2020-09-13,89,89,112,89,srag
2020-09-14,93,93,119,93,srag
2020-09-15,91,91,119,91,srag
2020-09-16,92,92,126,92,srag
2020-09-17,93,93,129,93,srag
2020-09-18,97,97,137,97,srag
2020-09-19,93,93,139,93,srag
2020-09-20,98,98,148,98,srag
2020-09-21,101,101,154,101,srag
2020-09-22,108,108,164,108,srag
2020-09-23,110,110,173,110,srag
2020-09-24,111,111,178,111,srag
2020-09-25,114,114,189,114,srag
2020-09-26,116,116,191,116,srag
2020-09-27,118,118,202,118,srag
2020-09-28,123,123,208,123,srag
2020-09-29,130,130,218,130,srag
2020-09-30,134,136,229,134,srag
2020-10-01,133,136,236,133,srag
2020-10-02,136,139,240,136,srag
2020-10-03,137,142,246,137,srag
2020-10-04,139,144,268,139,srag
2020-10-05,140,148,285,140,srag
