date,observed,estimate,upper,lower,type
2020-06-19,26,26,26,26,srag
2020-06-20,28,28,28,28,srag
2020-06-21,30,30,30,30,srag
2020-06-22,29,29,29,29,srag
2020-06-23,26,26,26,26,srag
2020-06-24,27,27,27,27,srag
2020-06-25,26,26,26,26,srag
2020-06-26,27,27,27,27,srag
2020-06-27,25,25,25,25,srag
2020-06-28,26,26,26,26,srag
2020-06-29,28,28,28,28,srag
2020-06-30,27,27,27,27,srag
2020-07-01,25,25,25,25,srag
2020-07-02,25,25,25,25,srag
2020-07-03,25,25,25,25,srag
2020-07-04,25,25,25,25,srag
2020-07-05,25,25,25,25,srag
2020-07-06,23,23,23,23,srag
2020-07-07,23,23,23,23,srag
2020-07-08,23,23,23,23,srag
2020-07-09,24,24,24,24,srag
2020-07-10,24,24,24,24,srag
2020-07-11,26,26,26,26,srag
2020-07-12,27,27,27,27,srag
2020-07-13,27,27,27,27,srag
2020-07-14,27,27,27,27,srag
2020-07-15,27,27,27,27,srag
2020-07-16,28,28,28,28,srag
2020-07-17,31,31,31,31,srag
2020-07-18,32,32,32,32,srag
2020-07-19,33,33,33,33,srag
2020-07-20,32,32,32,32,srag
2020-07-21,35,35,35,35,srag
2020-07-22,35,35,35,35,srag
2020-07-23,36,36,36,36,srag
2020-07-24,39,39,39,39,srag
2020-07-25,43,43,43,43,srag
2020-07-26,42,42,42,42,srag
2020-07-27,43,43,43,43,srag
2020-07-28,42,42,42,42,srag
2020-07-29,44,44,44,44,srag
2020-07-30,43,43,44,43,srag
2020-07-31,41,41,45,41,srag
2020-08-01,38,38,42,38,srag
2020-08-02,42,42,48,42,srag
2020-08-03,45,45,53,45,srag
2020-08-04,48,48,58,48,srag
2020-08-05,46,46,56,46,srag
2020-08-06,49,49,61,49,srag
2020-08-07,50,50,63,50,srag
2020-08-08,49,49,64,49,srag
2020-08-09,48,48,64,48,srag
2020-08-10,49,49,70,49,srag
2020-08-11,48,48,70,48,srag
2020-08-12,51,51,76,51,srag
2020-08-13,50,50,76,50,srag
2020-08-14,47,47,73,47,srag
2020-08-15,45,45,72,45,srag
2020-08-16,45,45,72,45,srag
2020-08-17,46,46,70,46,srag
2020-08-18,43,43,68,43,srag
2020-08-19,44,44,69,44,srag
2020-08-20,44,44,74,44,srag
2020-08-21,45,45,77,45,srag
2020-08-22,45,46,77,45,srag
2020-08-23,44,45,86,44,srag
