"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,56,NA,NA,NA,56,NA,NA,NA
2020-03-29,102,NA,NA,NA,102,NA,NA,NA
2020-04-05,130,NA,NA,NA,130,NA,NA,NA
2020-04-12,172,NA,NA,NA,172,NA,NA,NA
2020-04-19,215,NA,NA,NA,215,NA,NA,NA
2020-04-26,261,NA,NA,NA,261,NA,NA,NA
2020-05-03,313,NA,NA,NA,313,NA,NA,NA
2020-05-10,354,NA,NA,NA,354,NA,NA,NA
2020-05-17,408,NA,NA,NA,408,NA,NA,NA
2020-05-24,461,NA,NA,NA,461,NA,NA,NA
2020-05-31,503,NA,NA,NA,503,NA,NA,NA
2020-06-07,552,NA,NA,NA,552,NA,NA,NA
2020-06-14,600,NA,NA,NA,600,NA,NA,NA
2020-06-21,637,NA,NA,NA,637,NA,NA,NA
2020-06-28,683,NA,NA,NA,683,NA,NA,NA
2020-07-05,743,NA,NA,NA,743,NA,NA,NA
2020-07-12,792,NA,NA,NA,792,NA,NA,NA
2020-07-19,834,NA,NA,NA,834,NA,NA,NA
2020-07-26,868,NA,NA,NA,868,NA,NA,NA
2020-08-02,895,NA,NA,NA,895,NA,NA,NA
2020-08-09,926,NA,NA,NA,926,NA,NA,NA
2020-08-16,965,NA,NA,NA,965,NA,NA,NA
2020-08-23,1014,NA,NA,NA,1014,NA,NA,NA
2020-08-30,1053,NA,NA,NA,1053,NA,NA,NA
2020-09-06,1093,NA,NA,NA,1093,NA,NA,NA
2020-09-13,1118,NA,NA,NA,1118,NA,NA,NA
2020-09-20,1156,NA,NA,NA,1156,NA,NA,NA
2020-09-27,1191,NA,NA,NA,1191,NA,NA,NA
2020-10-04,1236,NA,NA,NA,1236,NA,NA,NA
2020-10-11,1267,NA,NA,NA,1267,NA,NA,NA
2020-10-18,1312,NA,NA,NA,1312,NA,NA,NA
2020-10-25,1368,NA,NA,NA,1368,NA,NA,NA
2020-11-01,1411,NA,NA,NA,1411,NA,NA,NA
2020-11-08,1473,NA,NA,NA,1473,NA,NA,NA
2020-11-15,1551,NA,NA,NA,1551,NA,NA,NA
2020-11-22,1596,NA,NA,NA,1596,NA,NA,NA
2020-11-29,1668,NA,NA,NA,1668,NA,NA,NA
2020-12-06,1725,NA,NA,NA,1725,NA,NA,NA
2020-12-13,1788,NA,NA,NA,1788,NA,NA,NA
2020-12-20,1835,NA,NA,NA,1835,NA,NA,NA
2020-12-27,1880,NA,NA,NA,1880,NA,NA,NA
2021-01-03,1938,NA,NA,NA,1938,NA,NA,NA
2021-01-10,1991,NA,NA,NA,1991,NA,NA,NA
2021-01-17,2047,NA,NA,NA,2047,NA,NA,NA
2021-01-24,2087,NA,NA,NA,2087,NA,NA,NA
2021-01-31,2139,NA,NA,NA,2138,NA,NA,NA
2021-02-07,2179,NA,NA,NA,2177,NA,NA,NA
2021-02-14,2248,NA,NA,NA,2242,NA,NA,NA
2021-02-21,2328,NA,NA,NA,2316,NA,NA,NA
2021-02-28,2408,NA,NA,NA,2384,NA,NA,NA
2021-03-07,2501,NA,NA,NA,2445,NA,NA,NA
2021-03-14,2578,NA,NA,NA,2469,NA,NA,NA
2021-03-21,2647,2647,2564,2769,2471,2471,2471,2471
2021-03-28,NA,2725,2616,2883,NA,2476,2474,2478
