"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-27,1,NA,NA,NA,1,NA,NA,NA
2020-03-31,2,NA,NA,NA,2,NA,NA,NA
2020-04-03,4,NA,NA,NA,4,NA,NA,NA
2020-04-04,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,12,NA,NA,NA,12,NA,NA,NA
2020-04-06,14,NA,NA,NA,14,NA,NA,NA
2020-04-07,24,NA,NA,NA,24,NA,NA,NA
2020-04-08,27,NA,NA,NA,27,NA,NA,NA
2020-04-09,32,NA,NA,NA,32,NA,NA,NA
2020-04-10,35,NA,NA,NA,35,NA,NA,NA
2020-04-11,40,NA,NA,NA,40,NA,NA,NA
2020-04-12,46,NA,NA,NA,46,NA,NA,NA
2020-04-13,55,NA,NA,NA,55,NA,NA,NA
2020-04-14,57,NA,NA,NA,57,NA,NA,NA
2020-04-15,67,NA,NA,NA,67,NA,NA,NA
2020-04-16,81,NA,NA,NA,81,NA,NA,NA
2020-04-17,95,NA,NA,NA,95,NA,NA,NA
2020-04-18,108,NA,NA,NA,108,NA,NA,NA
2020-04-19,124,NA,NA,NA,124,NA,NA,NA
2020-04-20,139,NA,NA,NA,139,NA,NA,NA
2020-04-21,164,NA,NA,NA,164,NA,NA,NA
2020-04-22,189,NA,NA,NA,189,NA,NA,NA
2020-04-23,219,NA,NA,NA,219,NA,NA,NA
2020-04-24,245,NA,NA,NA,245,NA,NA,NA
2020-04-25,266,NA,NA,NA,266,NA,NA,NA
2020-04-26,293,NA,NA,NA,293,NA,NA,NA
2020-04-27,326,NA,NA,NA,326,NA,NA,NA
2020-04-28,363,NA,NA,NA,363,NA,NA,NA
2020-04-29,386,NA,NA,NA,386,NA,NA,NA
2020-04-30,415,NA,NA,NA,415,NA,NA,NA
2020-05-01,438,NA,NA,NA,438,NA,NA,NA
2020-05-02,467,NA,NA,NA,467,NA,NA,NA
2020-05-03,507,NA,NA,NA,507,NA,NA,NA
2020-05-04,541,NA,NA,NA,541,NA,NA,NA
2020-05-05,566,NA,NA,NA,566,NA,NA,NA
2020-05-06,581,NA,NA,NA,581,NA,NA,NA
2020-05-07,604,NA,NA,NA,604,NA,NA,NA
2020-05-08,628,NA,NA,NA,628,NA,NA,NA
2020-05-09,650,NA,NA,NA,650,NA,NA,NA
2020-05-10,671,NA,NA,NA,671,NA,NA,NA
2020-05-11,688,NA,NA,NA,688,NA,NA,NA
2020-05-12,708,NA,NA,NA,708,NA,NA,NA
2020-05-13,731,NA,NA,NA,731,NA,NA,NA
2020-05-14,754,NA,NA,NA,754,NA,NA,NA
2020-05-15,764,NA,NA,NA,764,NA,NA,NA
2020-05-16,787,NA,NA,NA,787,NA,NA,NA
2020-05-17,812,NA,NA,NA,812,NA,NA,NA
2020-05-18,824,NA,NA,NA,824,NA,NA,NA
2020-05-19,844,NA,NA,NA,844,NA,NA,NA
2020-05-20,856,NA,NA,NA,856,NA,NA,NA
2020-05-21,864,NA,NA,NA,864,NA,NA,NA
2020-05-22,878,NA,NA,NA,878,NA,NA,NA
2020-05-23,888,NA,NA,NA,888,NA,NA,NA
2020-05-24,900,NA,NA,NA,900,NA,NA,NA
2020-05-25,920,NA,NA,NA,920,NA,NA,NA
2020-05-26,935,NA,NA,NA,935,NA,NA,NA
2020-05-27,946,NA,NA,NA,946,NA,NA,NA
2020-05-28,957,NA,NA,NA,957,NA,NA,NA
2020-05-29,960,NA,NA,NA,960,NA,NA,NA
2020-05-30,967,NA,NA,NA,967,NA,NA,NA
2020-05-31,976,NA,NA,NA,976,NA,NA,NA
2020-06-01,980,NA,NA,NA,980,NA,NA,NA
2020-06-02,986,NA,NA,NA,986,NA,NA,NA
2020-06-03,1004,NA,NA,NA,1004,NA,NA,NA
2020-06-04,1009,NA,NA,NA,1009,NA,NA,NA
2020-06-05,1017,NA,NA,NA,1017,NA,NA,NA
2020-06-06,1020,NA,NA,NA,1020,NA,NA,NA
2020-06-07,1024,NA,NA,NA,1024,NA,NA,NA
2020-06-08,1027,NA,NA,NA,1027,NA,NA,NA
2020-06-09,1028,NA,NA,NA,1028,NA,NA,NA
2020-06-10,1032,NA,NA,NA,1032,NA,NA,NA
2020-06-11,1034,NA,NA,NA,1034,NA,NA,NA
2020-06-12,1038,NA,NA,NA,1038,NA,NA,NA
2020-06-13,1041,NA,NA,NA,1041,NA,NA,NA
2020-06-14,1043,NA,NA,NA,1043,NA,NA,NA
2020-06-15,1047,NA,NA,NA,1047,NA,NA,NA
2020-06-16,1048,NA,NA,NA,1048,NA,NA,NA
2020-06-17,1050,NA,NA,NA,1050,NA,NA,NA
2020-06-18,1051,NA,NA,NA,1051,NA,NA,NA
2020-06-19,1052,NA,NA,NA,1052,NA,NA,NA
2020-06-20,1053,NA,NA,NA,1053,NA,NA,NA
2020-06-21,1054,NA,NA,NA,1054,NA,NA,NA
2020-06-24,1056,NA,NA,NA,1056,NA,NA,NA
2020-06-25,1058,NA,NA,NA,1058,NA,NA,NA
2020-06-27,1060,NA,NA,NA,1060,NA,NA,NA
2020-06-29,1061,NA,NA,NA,1061,NA,NA,NA
2020-07-01,1062,NA,NA,NA,1062,NA,NA,NA
2020-07-04,1063,NA,NA,NA,1063,NA,NA,NA
2020-07-05,1065,NA,NA,NA,1065,NA,NA,NA
