"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,22,NA,NA,NA,22,NA,NA,NA
2020-03-16,29,NA,NA,NA,29,NA,NA,NA
2020-03-17,32,NA,NA,NA,32,NA,NA,NA
2020-03-18,35,NA,NA,NA,35,NA,NA,NA
2020-03-20,41,NA,NA,NA,41,NA,NA,NA
2020-03-21,44,NA,NA,NA,44,NA,NA,NA
2020-03-22,47,NA,NA,NA,47,NA,NA,NA
2020-03-23,49,NA,NA,NA,49,NA,NA,NA
2020-03-24,52,NA,NA,NA,52,NA,NA,NA
2020-03-25,56,NA,NA,NA,56,NA,NA,NA
2020-03-26,57,NA,NA,NA,57,NA,NA,NA
2020-03-27,60,NA,NA,NA,60,NA,NA,NA
2020-03-28,63,NA,NA,NA,63,NA,NA,NA
2020-03-29,68,NA,NA,NA,68,NA,NA,NA
2020-03-30,70,NA,NA,NA,70,NA,NA,NA
2020-03-31,74,NA,NA,NA,74,NA,NA,NA
2020-04-01,76,NA,NA,NA,76,NA,NA,NA
2020-04-02,78,NA,NA,NA,78,NA,NA,NA
2020-04-03,90,NA,NA,NA,90,NA,NA,NA
2020-04-04,96,NA,NA,NA,96,NA,NA,NA
2020-04-05,105,NA,NA,NA,105,NA,NA,NA
2020-04-06,110,NA,NA,NA,110,NA,NA,NA
2020-04-07,118,NA,NA,NA,118,NA,NA,NA
2020-04-08,125,NA,NA,NA,125,NA,NA,NA
2020-04-09,136,NA,NA,NA,136,NA,NA,NA
2020-04-10,149,NA,NA,NA,149,NA,NA,NA
2020-04-11,160,NA,NA,NA,160,NA,NA,NA
2020-04-12,172,NA,NA,NA,172,NA,NA,NA
2020-04-13,184,NA,NA,NA,184,NA,NA,NA
2020-04-14,199,NA,NA,NA,199,NA,NA,NA
2020-04-15,217,NA,NA,NA,217,NA,NA,NA
2020-04-16,234,NA,NA,NA,234,NA,NA,NA
2020-04-17,258,NA,NA,NA,258,NA,NA,NA
2020-04-18,278,NA,NA,NA,278,NA,NA,NA
2020-04-19,298,NA,NA,NA,298,NA,NA,NA
2020-04-20,344,NA,NA,NA,344,NA,NA,NA
2020-04-21,363,NA,NA,NA,363,NA,NA,NA
2020-04-22,389,NA,NA,NA,389,NA,NA,NA
2020-04-23,418,NA,NA,NA,418,NA,NA,NA
2020-04-24,455,NA,NA,NA,455,NA,NA,NA
2020-04-25,489,NA,NA,NA,489,NA,NA,NA
2020-04-26,522,NA,NA,NA,522,NA,NA,NA
2020-04-27,549,NA,NA,NA,549,NA,NA,NA
2020-04-28,579,NA,NA,NA,579,NA,NA,NA
2020-04-29,606,NA,NA,NA,606,NA,NA,NA
2020-04-30,641,NA,NA,NA,641,NA,NA,NA
2020-05-01,716,NA,NA,NA,716,NA,NA,NA
2020-05-02,769,NA,NA,NA,769,NA,NA,NA
2020-05-03,812,NA,NA,NA,812,NA,NA,NA
2020-05-04,858,NA,NA,NA,858,NA,NA,NA
2020-05-05,916,NA,NA,NA,916,NA,NA,NA
2020-05-06,976,NA,NA,NA,976,NA,NA,NA
2020-05-07,1032,NA,NA,NA,1032,NA,NA,NA
2020-05-08,1079,NA,NA,NA,1079,NA,NA,NA
2020-05-09,1134,NA,NA,NA,1134,NA,NA,NA
2020-05-10,1209,NA,NA,NA,1209,NA,NA,NA
2020-05-11,1264,NA,NA,NA,1264,NA,NA,NA
2020-05-12,1313,NA,NA,NA,1313,NA,NA,NA
2020-05-13,1352,NA,NA,NA,1352,NA,NA,NA
2020-05-14,1405,NA,NA,NA,1405,NA,NA,NA
2020-05-15,1463,NA,NA,NA,1463,NA,NA,NA
2020-05-16,1517,NA,NA,NA,1517,NA,NA,NA
2020-05-17,1566,NA,NA,NA,1566,NA,NA,NA
2020-05-18,1616,NA,NA,NA,1616,NA,NA,NA
2020-05-19,1660,NA,NA,NA,1660,NA,NA,NA
