"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-03,1,NA,NA,NA,1,NA,NA,NA
2020-05-10,2,NA,NA,NA,2,NA,NA,NA
2020-05-17,3,NA,NA,NA,3,NA,NA,NA
2020-05-24,4,NA,NA,NA,4,NA,NA,NA
2020-06-07,7,NA,NA,NA,7,NA,NA,NA
2020-06-14,10,NA,NA,NA,10,NA,NA,NA
2020-06-21,17,NA,NA,NA,17,NA,NA,NA
2020-06-28,20,NA,NA,NA,20,NA,NA,NA
2020-07-05,21,NA,NA,NA,21,NA,NA,NA
2020-07-12,22,NA,NA,NA,22,NA,NA,NA
2020-07-19,26,NA,NA,NA,26,NA,NA,NA
2020-07-26,37,NA,NA,NA,37,NA,NA,NA
2020-08-02,39,NA,NA,NA,39,NA,NA,NA
2020-08-09,44,NA,NA,NA,44,NA,NA,NA
2020-08-16,49,NA,NA,NA,49,NA,NA,NA
2020-08-23,60,NA,NA,NA,60,NA,NA,NA
2020-08-30,63,NA,NA,NA,63,NA,NA,NA
2020-09-06,66,NA,NA,NA,66,NA,NA,NA
2020-09-13,73,NA,NA,NA,73,NA,NA,NA
2020-09-20,75,NA,NA,NA,75,NA,NA,NA
2020-09-27,77,NA,NA,NA,77,NA,NA,NA
2020-10-04,81,NA,NA,NA,81,NA,NA,NA
2020-10-11,85,NA,NA,NA,85,NA,NA,NA
2020-10-18,92,NA,NA,NA,92,NA,NA,NA
2020-10-25,96,NA,NA,NA,96,NA,NA,NA
2020-11-01,101,NA,NA,NA,101,NA,NA,NA
2020-11-08,108,NA,NA,NA,108,NA,NA,NA
2020-11-15,113,NA,NA,NA,113,NA,NA,NA
2020-11-22,121,NA,NA,NA,121,NA,NA,NA
2020-11-29,137,NA,NA,NA,137,NA,NA,NA
2020-12-06,158,NA,NA,NA,158,NA,NA,NA
2020-12-13,178,NA,NA,NA,178,NA,NA,NA
2020-12-20,200,NA,NA,NA,200,NA,NA,NA
2020-12-27,226,NA,NA,NA,226,NA,NA,NA
2021-01-03,241,NA,NA,NA,241,NA,NA,NA
2021-01-10,255,NA,NA,NA,255,NA,NA,NA
2021-01-17,276,NA,NA,NA,276,NA,NA,NA
2021-01-24,294,NA,NA,NA,294,NA,NA,NA
2021-01-31,314,NA,NA,NA,314,NA,NA,NA
2021-02-07,333,NA,NA,NA,333,NA,NA,NA
2021-02-14,352,NA,NA,NA,352,NA,NA,NA
2021-02-21,368,NA,NA,NA,368,NA,NA,NA
2021-02-28,390,NA,NA,NA,390,NA,NA,NA
2021-03-07,423,NA,NA,NA,423,NA,NA,NA
2021-03-14,485,NA,NA,NA,485,NA,NA,NA
2021-03-21,559,NA,NA,NA,559,NA,NA,NA
2021-03-28,630,NA,NA,NA,630,NA,NA,NA
2021-04-04,709,NA,NA,NA,709,NA,NA,NA
2021-04-11,793,NA,NA,NA,793,NA,NA,NA
2021-04-18,856,NA,NA,NA,856,NA,NA,NA
2021-04-25,922,NA,NA,NA,922,NA,NA,NA
2021-05-02,979,NA,NA,NA,979,NA,NA,NA
2021-05-09,1027,NA,NA,NA,1027,NA,NA,NA
2021-05-16,1070,NA,NA,NA,1070,NA,NA,NA
2021-05-23,1119,NA,NA,NA,1119,NA,NA,NA
2021-05-30,1177,NA,NA,NA,1177,NA,NA,NA
2021-06-06,1224,NA,NA,NA,1224,NA,NA,NA
2021-06-13,1280,NA,NA,NA,1280,NA,NA,NA
2021-06-20,1315,NA,NA,NA,1314,NA,NA,NA
2021-06-27,1342,NA,NA,NA,1339,NA,NA,NA
2021-07-04,1370,1370,1360,1393,1356,1356,1356,1356
2021-07-11,NA,1398,1384,1427,NA,1359,1358,1359
