"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,3,NA,3,NA,NA,NA
2020-04-12,1,NA,1,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,3,NA,3,NA,NA,NA
2020-05-10,3,NA,3,NA,NA,NA
2020-05-17,10,NA,10,NA,NA,NA
2020-05-24,8,NA,8,NA,NA,NA
2020-05-31,11,NA,11,NA,NA,NA
2020-06-07,9,NA,9,NA,NA,NA
2020-06-14,13,NA,13,NA,NA,NA
2020-06-21,7,NA,7,NA,NA,NA
2020-06-28,12,NA,12,NA,NA,NA
2020-07-05,13,NA,13,NA,NA,NA
2020-07-12,17,NA,17,NA,NA,NA
2020-07-19,25,NA,25,NA,NA,NA
2020-07-26,31,NA,31,NA,NA,NA
2020-08-02,33,NA,33,NA,NA,NA
2020-08-09,25,NA,25,NA,NA,NA
2020-08-16,28,NA,28,NA,NA,NA
2020-08-23,20,NA,20,NA,NA,NA
2020-08-30,21,NA,21,NA,NA,NA
2020-09-06,16,NA,16,NA,NA,NA
2020-09-13,12,NA,12,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,20,NA,20,NA,NA,NA
2020-10-04,26,NA,26,NA,NA,NA
2020-10-11,16,NA,16,NA,NA,NA
2020-10-18,14,NA,14,NA,NA,NA
2020-10-25,14,NA,14,NA,NA,NA
2020-11-01,24,NA,24,NA,NA,NA
2020-11-08,37,NA,37,NA,NA,NA
2020-11-15,50,NA,50,NA,NA,NA
2020-11-22,47,NA,47,NA,NA,NA
2020-11-29,62,NA,62,NA,NA,NA
2020-12-06,46,NA,46,NA,NA,NA
2020-12-13,41,NA,41,NA,NA,NA
2020-12-20,50,NA,50,NA,NA,NA
2020-12-27,49,NA,49,NA,NA,NA
2021-01-03,50,NA,50,NA,NA,NA
2021-01-10,63,NA,63,NA,NA,NA
2021-01-17,67,NA,67,NA,NA,NA
2021-01-24,47,NA,47,NA,NA,NA
2021-01-31,40,NA,40,NA,NA,NA
2021-02-07,55,NA,55,NA,NA,NA
2021-02-14,70,NA,70,NA,NA,NA
2021-02-21,111,NA,111,NA,NA,NA
2021-02-28,182,NA,182,NA,NA,NA
2021-03-07,229,NA,229,NA,NA,NA
2021-03-14,192,NA,192,NA,NA,NA
2021-03-21,221,NA,221,NA,NA,NA
2021-03-28,214,NA,214,NA,NA,NA
2021-04-04,165,NA,165,NA,NA,NA
2021-04-11,165,NA,165,NA,NA,NA
2021-04-18,147,NA,147,NA,NA,NA
2021-04-25,132,NA,132,NA,NA,NA
2021-05-02,124,NA,124,NA,NA,NA
2021-05-09,135,NA,135,NA,NA,NA
2021-05-16,135,NA,135,NA,NA,NA
2021-05-23,176,NA,176,NA,NA,NA
2021-05-30,145,NA,145,NA,NA,NA
2021-06-06,139,NA,139,NA,NA,NA
2021-06-13,113,NA,113,NA,NA,NA
2021-06-20,76,NA,76,NA,NA,NA
2021-06-27,56,NA,56,NA,NA,NA
2021-07-04,34,NA,34,NA,NA,NA
2021-07-11,21,NA,21,NA,NA,NA
2021-07-18,19,NA,19,NA,NA,NA
2021-07-25,21,NA,21,NA,NA,NA
2021-08-01,17,NA,17,NA,NA,NA
2021-08-08,7,NA,7,NA,NA,NA
2021-08-15,NA,5,5,NA,5,6
2021-08-22,NA,3,3,NA,3,4
2021-08-29,NA,3,3,NA,3,4
2021-09-05,NA,4,4,NA,4,6
2021-09-12,NA,5,5,NA,4,8
2021-09-19,NA,8,8,NA,7,12
2021-09-26,NA,9,9,NA,5,18
2021-10-03,NA,9,9,NA,4,22
2021-10-10,NA,7,7,NA,1,25
