date,observed,estimate,upper,lower,type
2020-06-19,121,121,121,121,srag
2020-06-20,115,115,115,115,srag
2020-06-21,112,112,112,112,srag
2020-06-22,115,115,115,115,srag
2020-06-23,114,114,114,114,srag
2020-06-24,115,115,115,115,srag
2020-06-25,114,114,114,114,srag
2020-06-26,116,116,116,116,srag
2020-06-27,110,110,110,110,srag
2020-06-28,110,110,110,110,srag
2020-06-29,119,119,119,119,srag
2020-06-30,129,129,129,129,srag
2020-07-01,129,129,129,129,srag
2020-07-02,130,130,130,130,srag
2020-07-03,127,127,127,127,srag
2020-07-04,124,124,124,124,srag
2020-07-05,132,132,132,132,srag
2020-07-06,144,144,144,144,srag
2020-07-07,148,148,148,148,srag
2020-07-08,156,156,156,156,srag
2020-07-09,150,150,150,150,srag
2020-07-10,140,140,140,140,srag
2020-07-11,138,138,138,138,srag
2020-07-12,150,150,150,150,srag
2020-07-13,165,165,165,165,srag
2020-07-14,154,154,154,154,srag
2020-07-15,153,153,153,153,srag
2020-07-16,148,148,148,148,srag
2020-07-17,147,147,147,147,srag
2020-07-18,147,147,147,147,srag
2020-07-19,142,142,143,142,srag
2020-07-20,150,150,151,150,srag
2020-07-21,144,144,147,144,srag
2020-07-22,139,139,148,139,srag
2020-07-23,146,146,157,146,srag
2020-07-24,157,157,172,157,srag
2020-07-25,158,158,177,158,srag
2020-07-26,160,160,181,160,srag
2020-07-27,161,161,187,161,srag
2020-07-28,168,168,193,168,srag
2020-07-29,178,178,204,178,srag
2020-07-30,181,181,215,181,srag
2020-07-31,171,171,208,171,srag
2020-08-01,183,183,225,183,srag
2020-08-02,178,178,225,178,srag
2020-08-03,187,187,235,187,srag
2020-08-04,196,196,248,196,srag
2020-08-05,200,200,258,200,srag
2020-08-06,203,203,269,203,srag
2020-08-07,196,196,267,196,srag
2020-08-08,193,193,272,193,srag
2020-08-09,195,195,277,195,srag
2020-08-10,205,206,295,205,srag
2020-08-11,215,217,314,215,srag
2020-08-12,227,231,332,227,srag
2020-08-13,218,223,330,218,srag
2020-08-14,219,226,331,219,srag
2020-08-15,217,224,347,217,srag
2020-08-16,218,235,362,218,srag
2020-08-17,225,245,384,225,srag
2020-08-18,227,254,406,227,srag
2020-08-19,217,252,401,217,srag
2020-08-20,203,245,409,203,srag
2020-08-21,194,241,420,194,srag
2020-08-22,191,246,429,191,srag
