date,observed,estimate,upper,lower,type
2020-06-19,120,120,120,120,srag
2020-06-20,114,114,114,114,srag
2020-06-21,111,111,111,111,srag
2020-06-22,114,114,114,114,srag
2020-06-23,113,113,113,113,srag
2020-06-24,113,113,113,113,srag
2020-06-25,112,112,112,112,srag
2020-06-26,114,114,114,114,srag
2020-06-27,108,108,108,108,srag
2020-06-28,108,108,108,108,srag
2020-06-29,117,117,117,117,srag
2020-06-30,126,126,126,126,srag
2020-07-01,127,127,127,127,srag
2020-07-02,128,128,128,128,srag
2020-07-03,126,126,126,126,srag
2020-07-04,122,122,122,122,srag
2020-07-05,129,129,129,129,srag
2020-07-06,141,141,141,141,srag
2020-07-07,147,147,147,147,srag
2020-07-08,155,155,155,155,srag
2020-07-09,147,147,147,147,srag
2020-07-10,137,137,137,137,srag
2020-07-11,135,135,135,135,srag
2020-07-12,147,147,147,147,srag
2020-07-13,162,162,162,162,srag
2020-07-14,151,151,151,151,srag
2020-07-15,150,150,150,150,srag
2020-07-16,145,145,145,145,srag
2020-07-17,143,143,143,143,srag
2020-07-18,142,142,142,142,srag
2020-07-19,138,138,138,138,srag
2020-07-20,146,146,146,146,srag
2020-07-21,138,138,138,138,srag
2020-07-22,133,133,133,133,srag
2020-07-23,139,139,139,139,srag
2020-07-24,148,148,148,148,srag
2020-07-25,148,148,148,148,srag
2020-07-26,150,150,150,150,srag
2020-07-27,151,151,151,151,srag
2020-07-28,158,158,158,158,srag
2020-07-29,169,169,169,169,srag
2020-07-30,170,170,170,170,srag
2020-07-31,160,160,160,160,srag
2020-08-01,172,172,172,172,srag
2020-08-02,167,167,167,167,srag
2020-08-03,175,175,175,175,srag
2020-08-04,183,183,183,183,srag
2020-08-05,186,186,186,186,srag
2020-08-06,189,189,189,189,srag
2020-08-07,182,182,182,182,srag
2020-08-08,178,178,178,178,srag
2020-08-09,180,180,180,180,srag
2020-08-10,192,192,192,192,srag
2020-08-11,201,201,201,201,srag
2020-08-12,215,215,215,215,srag
2020-08-13,210,210,210,210,srag
2020-08-14,213,213,213,213,srag
2020-08-15,216,216,216,216,srag
2020-08-16,218,218,218,218,srag
2020-08-17,230,230,230,230,srag
2020-08-18,229,229,229,229,srag
2020-08-19,227,227,227,227,srag
2020-08-20,228,228,229,228,srag
2020-08-21,233,233,234,233,srag
2020-08-22,234,234,239,234,srag
2020-08-23,229,229,237,229,srag
2020-08-24,230,230,239,230,srag
2020-08-25,218,218,227,218,srag
2020-08-26,226,226,238,226,srag
2020-08-27,230,230,247,230,srag
2020-08-28,229,229,254,229,srag
2020-08-29,217,217,242,217,srag
2020-08-30,223,223,250,223,srag
2020-08-31,218,218,248,218,srag
2020-09-01,224,224,259,224,srag
2020-09-02,224,224,261,224,srag
2020-09-03,213,213,255,213,srag
2020-09-04,216,216,260,216,srag
2020-09-05,212,212,261,212,srag
2020-09-06,206,206,261,206,srag
2020-09-07,216,216,283,216,srag
2020-09-08,218,218,286,218,srag
2020-09-09,217,217,296,217,srag
2020-09-10,225,225,311,225,srag
2020-09-11,230,230,326,230,srag
2020-09-12,241,241,342,241,srag
2020-09-13,238,241,352,238,srag
2020-09-14,243,248,361,243,srag
2020-09-15,245,251,376,245,srag
2020-09-16,241,247,386,241,srag
2020-09-17,230,239,389,230,srag
2020-09-18,225,239,397,225,srag
2020-09-19,216,234,402,216,srag
2020-09-20,224,246,428,224,srag
2020-09-21,224,251,447,224,srag
2020-09-22,232,266,465,232,srag
2020-09-23,232,268,483,232,srag
2020-09-24,235,277,488,235,srag
2020-09-25,237,283,511,237,srag
