date,observed,estimate,upper,lower,type
2020-06-09,24,24,24,24,srag
2020-06-10,26,26,26,26,srag
2020-06-11,31,31,31,31,srag
2020-06-12,34,34,34,34,srag
2020-06-13,36,36,36,36,srag
2020-06-14,39,39,39,39,srag
2020-06-15,38,38,38,38,srag
2020-06-16,43,43,43,43,srag
2020-06-17,46,46,46,46,srag
2020-06-18,45,45,45,45,srag
2020-06-19,47,47,47,47,srag
2020-06-20,43,43,43,43,srag
2020-06-21,43,43,43,43,srag
2020-06-22,43,43,43,43,srag
2020-06-23,40,40,40,40,srag
2020-06-24,41,41,41,41,srag
2020-06-25,39,39,39,39,srag
2020-06-26,40,40,40,40,srag
2020-06-27,41,41,41,41,srag
2020-06-28,37,37,37,37,srag
2020-06-29,40,40,40,40,srag
2020-06-30,43,43,43,43,srag
2020-07-01,39,39,39,39,srag
2020-07-02,41,41,41,41,srag
2020-07-03,37,37,37,37,srag
2020-07-04,38,38,38,38,srag
2020-07-05,40,40,40,40,srag
2020-07-06,44,44,44,44,srag
2020-07-07,45,45,45,45,srag
2020-07-08,49,49,49,49,srag
2020-07-09,52,52,52,52,srag
2020-07-10,52,52,52,52,srag
2020-07-11,54,54,54,54,srag
2020-07-12,56,56,56,56,srag
2020-07-13,58,58,58,58,srag
2020-07-14,53,53,53,53,srag
2020-07-15,49,49,49,49,srag
2020-07-16,51,51,51,51,srag
2020-07-17,52,52,52,52,srag
2020-07-18,53,53,55,53,srag
2020-07-19,55,55,58,55,srag
2020-07-20,52,52,56,52,srag
2020-07-21,52,52,57,52,srag
2020-07-22,47,47,55,47,srag
2020-07-23,49,49,60,49,srag
2020-07-24,51,51,64,51,srag
2020-07-25,46,46,62,46,srag
2020-07-26,43,43,59,43,srag
2020-07-27,46,46,64,46,srag
2020-07-28,44,44,64,44,srag
2020-07-29,50,50,72,50,srag
2020-07-30,51,51,74,51,srag
2020-07-31,53,53,76,53,srag
2020-08-01,61,61,87,61,srag
2020-08-02,62,62,91,62,srag
2020-08-03,68,68,98,68,srag
2020-08-04,67,67,97,67,srag
2020-08-05,65,65,98,65,srag
2020-08-06,73,73,110,73,srag
2020-08-07,70,70,110,70,srag
2020-08-08,75,78,115,75,srag
2020-08-09,78,82,117,78,srag
2020-08-10,77,81,124,77,srag
2020-08-11,81,84,133,81,srag
2020-08-12,82,86,142,82,srag
2020-08-13,77,81,137,77,srag
2020-08-14,76,81,141,76,srag
2020-08-15,75,82,149,75,srag
2020-08-16,76,87,151,76,srag
2020-08-17,77,88,159,77,srag
2020-08-18,76,89,160,76,srag
2020-08-19,70,85,155,70,srag
