date,observed,estimate,upper,lower,type
2020-06-21,43,43,43,43,srag
2020-06-22,43,43,43,43,srag
2020-06-23,40,40,40,40,srag
2020-06-24,41,41,41,41,srag
2020-06-25,39,39,39,39,srag
2020-06-26,40,40,40,40,srag
2020-06-27,41,41,41,41,srag
2020-06-28,37,37,37,37,srag
2020-06-29,40,40,40,40,srag
2020-06-30,43,43,43,43,srag
2020-07-01,39,39,39,39,srag
2020-07-02,41,41,41,41,srag
2020-07-03,37,37,37,37,srag
2020-07-04,38,38,40,38,srag
2020-07-05,40,40,41,40,srag
2020-07-06,44,44,45,44,srag
2020-07-07,45,45,46,45,srag
2020-07-08,50,50,53,50,srag
2020-07-09,53,53,58,53,srag
2020-07-10,53,53,60,53,srag
2020-07-11,55,55,61,55,srag
2020-07-12,57,57,63,57,srag
2020-07-13,59,59,65,59,srag
2020-07-14,54,54,61,54,srag
2020-07-15,49,49,57,49,srag
2020-07-16,51,51,61,51,srag
2020-07-17,53,53,66,53,srag
2020-07-18,54,54,69,54,srag
2020-07-19,56,56,71,56,srag
2020-07-20,54,54,71,54,srag
2020-07-21,54,54,73,54,srag
2020-07-22,49,49,70,49,srag
2020-07-23,51,51,77,51,srag
2020-07-24,53,53,81,53,srag
2020-07-25,48,48,81,48,srag
2020-07-26,45,45,77,45,srag
2020-07-27,48,48,81,48,srag
2020-07-28,46,46,78,46,srag
2020-07-29,52,53,86,52,srag
2020-07-30,53,54,89,53,srag
2020-07-31,54,56,94,54,srag
2020-08-01,62,65,105,62,srag
2020-08-02,61,67,115,61,srag
2020-08-03,67,77,125,67,srag
2020-08-04,66,84,129,66,srag
2020-08-05,60,79,130,60,srag
