date,observed,estimate,upper,lower,type
2020-06-19,117,117,117,117,srag
2020-06-20,111,111,111,111,srag
2020-06-21,108,108,108,108,srag
2020-06-22,109,109,109,109,srag
2020-06-23,107,107,107,107,srag
2020-06-24,107,107,107,107,srag
2020-06-25,106,106,106,106,srag
2020-06-26,108,108,108,108,srag
2020-06-27,102,102,102,102,srag
2020-06-28,103,103,103,103,srag
2020-06-29,112,112,112,112,srag
2020-06-30,119,119,119,119,srag
2020-07-01,120,120,120,120,srag
2020-07-02,121,121,121,121,srag
2020-07-03,119,119,119,119,srag
2020-07-04,115,115,115,115,srag
2020-07-05,122,122,122,122,srag
2020-07-06,134,134,134,134,srag
2020-07-07,139,139,139,139,srag
2020-07-08,147,147,147,147,srag
2020-07-09,139,139,139,139,srag
2020-07-10,129,129,129,129,srag
2020-07-11,127,127,127,127,srag
2020-07-12,139,139,139,139,srag
2020-07-13,153,153,153,153,srag
2020-07-14,141,141,141,141,srag
2020-07-15,140,140,140,140,srag
2020-07-16,134,134,134,134,srag
2020-07-17,133,133,133,133,srag
2020-07-18,131,131,131,131,srag
2020-07-19,126,126,126,126,srag
2020-07-20,134,134,134,134,srag
2020-07-21,126,126,126,126,srag
2020-07-22,121,121,121,121,srag
2020-07-23,126,126,126,126,srag
2020-07-24,133,133,133,133,srag
2020-07-25,134,134,134,134,srag
2020-07-26,136,136,136,136,srag
2020-07-27,138,138,138,138,srag
2020-07-28,144,144,144,144,srag
2020-07-29,155,155,155,155,srag
2020-07-30,155,155,155,155,srag
2020-07-31,145,145,145,145,srag
2020-08-01,155,155,155,155,srag
2020-08-02,150,150,150,150,srag
2020-08-03,158,158,158,158,srag
2020-08-04,165,165,165,165,srag
2020-08-05,168,168,168,168,srag
2020-08-06,171,171,171,171,srag
2020-08-07,162,162,162,162,srag
2020-08-08,158,158,158,158,srag
2020-08-09,159,159,159,159,srag
2020-08-10,167,167,167,167,srag
2020-08-11,176,176,176,176,srag
2020-08-12,188,188,188,188,srag
2020-08-13,183,183,183,183,srag
2020-08-14,183,183,183,183,srag
2020-08-15,186,186,186,186,srag
2020-08-16,188,188,188,188,srag
2020-08-17,199,199,199,199,srag
2020-08-18,198,198,198,198,srag
2020-08-19,196,196,196,196,srag
2020-08-20,195,195,195,195,srag
2020-08-21,198,198,198,198,srag
2020-08-22,197,197,197,197,srag
2020-08-23,192,192,192,192,srag
2020-08-24,194,194,194,194,srag
2020-08-25,183,183,183,183,srag
2020-08-26,191,191,191,191,srag
2020-08-27,194,194,194,194,srag
2020-08-28,191,191,191,191,srag
2020-08-29,179,179,179,179,srag
2020-08-30,184,184,184,184,srag
2020-08-31,180,180,180,180,srag
2020-09-01,185,185,185,185,srag
2020-09-02,185,185,185,185,srag
2020-09-03,175,175,175,175,srag
2020-09-04,178,178,178,178,srag
2020-09-05,173,173,173,173,srag
2020-09-06,168,168,168,168,srag
2020-09-07,178,178,178,178,srag
2020-09-08,179,179,179,179,srag
2020-09-09,178,178,179,178,srag
2020-09-10,191,191,191,191,srag
2020-09-11,195,195,198,195,srag
2020-09-12,204,204,209,204,srag
2020-09-13,202,202,210,202,srag
2020-09-14,207,207,217,207,srag
2020-09-15,209,209,221,209,srag
2020-09-16,207,207,227,207,srag
2020-09-17,201,201,222,201,srag
2020-09-18,206,206,231,206,srag
2020-09-19,197,197,231,197,srag
2020-09-20,201,201,240,201,srag
2020-09-21,199,199,239,199,srag
2020-09-22,207,207,251,207,srag
2020-09-23,207,207,254,207,srag
2020-09-24,215,215,269,215,srag
2020-09-25,210,210,266,210,srag
2020-09-26,202,202,264,202,srag
2020-09-27,209,210,279,209,srag
2020-09-28,217,219,294,217,srag
2020-09-29,227,231,315,227,srag
2020-09-30,231,236,325,231,srag
2020-10-01,241,248,345,241,srag
2020-10-02,247,255,356,247,srag
2020-10-03,251,261,376,251,srag
2020-10-04,256,270,397,256,srag
2020-10-05,265,285,423,265,srag
2020-10-06,273,295,448,273,srag
2020-10-07,278,307,471,278,srag
2020-10-08,287,320,495,287,srag
2020-10-09,289,332,507,290,srag
2020-10-10,294,340,531,295,srag
2020-10-11,294,341,546,296,srag
2020-10-12,301,357,594,302,srag
2020-10-13,299,360,612,301,srag
2020-10-14,303,379,636,308,srag
2020-10-15,303,388,661,310,srag
