date,observed,estimate,upper,lower,type
2020-06-19,121,121,121,121,srag
2020-06-20,115,115,115,115,srag
2020-06-21,112,112,112,112,srag
2020-06-22,115,115,115,115,srag
2020-06-23,114,114,114,114,srag
2020-06-24,115,115,115,115,srag
2020-06-25,114,114,114,114,srag
2020-06-26,116,116,116,116,srag
2020-06-27,110,110,110,110,srag
2020-06-28,110,110,110,110,srag
2020-06-29,119,119,119,119,srag
2020-06-30,129,129,129,129,srag
2020-07-01,129,129,129,129,srag
2020-07-02,130,130,130,130,srag
2020-07-03,127,127,127,127,srag
2020-07-04,124,124,124,124,srag
2020-07-05,132,132,132,132,srag
2020-07-06,144,144,144,144,srag
2020-07-07,149,149,149,149,srag
2020-07-08,157,157,157,157,srag
2020-07-09,149,149,149,149,srag
2020-07-10,139,139,139,139,srag
2020-07-11,137,137,137,137,srag
2020-07-12,149,149,149,149,srag
2020-07-13,164,164,164,164,srag
2020-07-14,153,153,153,153,srag
2020-07-15,152,152,152,152,srag
2020-07-16,147,147,147,147,srag
2020-07-17,146,146,146,146,srag
2020-07-18,146,146,146,146,srag
2020-07-19,141,141,141,141,srag
2020-07-20,149,149,149,149,srag
2020-07-21,143,143,143,143,srag
2020-07-22,138,138,138,138,srag
2020-07-23,145,145,145,145,srag
2020-07-24,156,156,156,156,srag
2020-07-25,157,157,157,157,srag
2020-07-26,159,159,159,159,srag
2020-07-27,160,160,160,160,srag
2020-07-28,167,167,167,167,srag
2020-07-29,178,178,178,178,srag
2020-07-30,179,179,179,179,srag
2020-07-31,169,169,169,169,srag
2020-08-01,181,181,181,181,srag
2020-08-02,176,176,176,176,srag
2020-08-03,185,185,185,185,srag
2020-08-04,193,193,195,193,srag
2020-08-05,197,197,200,197,srag
2020-08-06,200,200,205,200,srag
2020-08-07,194,194,200,194,srag
2020-08-08,191,191,202,191,srag
2020-08-09,193,193,207,193,srag
2020-08-10,205,205,222,205,srag
2020-08-11,215,215,233,215,srag
2020-08-12,228,228,249,228,srag
2020-08-13,223,223,248,223,srag
2020-08-14,225,225,255,225,srag
2020-08-15,228,228,259,228,srag
2020-08-16,229,229,260,229,srag
2020-08-17,241,241,279,241,srag
2020-08-18,239,239,281,239,srag
2020-08-19,238,238,283,238,srag
2020-08-20,239,239,293,239,srag
2020-08-21,244,244,302,244,srag
2020-08-22,245,245,309,245,srag
2020-08-23,240,240,312,240,srag
2020-08-24,244,244,325,244,srag
2020-08-25,231,232,318,231,srag
2020-08-26,241,244,332,241,srag
2020-08-27,247,251,358,247,srag
2020-08-28,254,260,375,254,srag
2020-08-29,254,262,384,254,srag
2020-08-30,261,271,404,261,srag
2020-08-31,262,275,406,262,srag
2020-09-01,279,295,436,279,srag
2020-09-02,289,310,451,289,srag
2020-09-03,281,303,453,281,srag
2020-09-04,285,309,469,285,srag
2020-09-05,284,311,476,284,srag
2020-09-06,279,312,496,279,srag
