date,observed,estimate,upper,lower,type
2020-06-10,77,77,77,77,srag
2020-06-11,87,87,87,87,srag
2020-06-12,85,85,85,85,srag
2020-06-13,91,91,91,91,srag
2020-06-14,96,96,96,96,srag
2020-06-15,103,103,103,103,srag
2020-06-16,113,113,113,113,srag
2020-06-17,118,118,118,118,srag
2020-06-18,112,112,112,112,srag
2020-06-19,121,121,121,121,srag
2020-06-20,115,115,115,115,srag
2020-06-21,112,112,112,112,srag
2020-06-22,115,115,115,115,srag
2020-06-23,114,114,114,114,srag
2020-06-24,115,115,115,115,srag
2020-06-25,114,114,114,114,srag
2020-06-26,116,116,116,116,srag
2020-06-27,110,110,110,110,srag
2020-06-28,110,110,110,110,srag
2020-06-29,119,119,119,119,srag
2020-06-30,129,129,129,129,srag
2020-07-01,129,129,129,129,srag
2020-07-02,130,130,130,130,srag
2020-07-03,127,127,127,127,srag
2020-07-04,124,124,124,124,srag
2020-07-05,132,132,132,132,srag
2020-07-06,144,144,144,144,srag
2020-07-07,148,148,148,148,srag
2020-07-08,156,156,156,156,srag
2020-07-09,150,150,150,150,srag
2020-07-10,140,140,140,140,srag
2020-07-11,138,138,138,138,srag
2020-07-12,150,150,150,150,srag
2020-07-13,165,165,165,165,srag
2020-07-14,154,154,155,154,srag
2020-07-15,153,153,154,153,srag
2020-07-16,148,148,149,148,srag
2020-07-17,147,147,149,147,srag
2020-07-18,147,147,151,147,srag
2020-07-19,142,142,149,142,srag
2020-07-20,150,150,157,150,srag
2020-07-21,144,144,154,144,srag
2020-07-22,139,139,151,139,srag
2020-07-23,146,146,160,146,srag
2020-07-24,157,157,174,157,srag
2020-07-25,158,158,177,158,srag
2020-07-26,160,160,181,160,srag
2020-07-27,161,161,188,161,srag
2020-07-28,168,168,196,168,srag
2020-07-29,178,178,208,178,srag
2020-07-30,181,181,215,181,srag
2020-07-31,171,171,208,171,srag
2020-08-01,183,183,223,183,srag
2020-08-02,179,179,224,179,srag
2020-08-03,188,188,242,188,srag
2020-08-04,197,197,261,197,srag
2020-08-05,200,201,271,200,srag
2020-08-06,202,204,280,202,srag
2020-08-07,196,200,283,196,srag
2020-08-08,192,198,285,192,srag
2020-08-09,194,202,300,194,srag
2020-08-10,201,211,322,201,srag
2020-08-11,210,224,345,210,srag
2020-08-12,217,236,370,217,srag
2020-08-13,207,228,377,207,srag
2020-08-14,203,231,381,203,srag
2020-08-15,197,231,392,197,srag
