date,observed,estimate,upper,lower,type
2020-06-19,117,117,117,117,srag
2020-06-20,111,111,111,111,srag
2020-06-21,108,108,108,108,srag
2020-06-22,109,109,109,109,srag
2020-06-23,107,107,107,107,srag
2020-06-24,107,107,107,107,srag
2020-06-25,106,106,106,106,srag
2020-06-26,108,108,108,108,srag
2020-06-27,102,102,102,102,srag
2020-06-28,103,103,103,103,srag
2020-06-29,112,112,112,112,srag
2020-06-30,119,119,119,119,srag
2020-07-01,120,120,120,120,srag
2020-07-02,121,121,121,121,srag
2020-07-03,119,119,119,119,srag
2020-07-04,115,115,115,115,srag
2020-07-05,122,122,122,122,srag
2020-07-06,134,134,134,134,srag
2020-07-07,139,139,139,139,srag
2020-07-08,147,147,147,147,srag
2020-07-09,139,139,139,139,srag
2020-07-10,129,129,129,129,srag
2020-07-11,127,127,127,127,srag
2020-07-12,139,139,139,139,srag
2020-07-13,154,154,154,154,srag
2020-07-14,142,142,142,142,srag
2020-07-15,141,141,141,141,srag
2020-07-16,135,135,135,135,srag
2020-07-17,134,134,134,134,srag
2020-07-18,132,132,132,132,srag
2020-07-19,127,127,127,127,srag
2020-07-20,135,135,135,135,srag
2020-07-21,127,127,127,127,srag
2020-07-22,122,122,122,122,srag
2020-07-23,127,127,127,127,srag
2020-07-24,134,134,134,134,srag
2020-07-25,135,135,135,135,srag
2020-07-26,137,137,137,137,srag
2020-07-27,139,139,139,139,srag
2020-07-28,145,145,145,145,srag
2020-07-29,156,156,156,156,srag
2020-07-30,156,156,156,156,srag
2020-07-31,146,146,146,146,srag
2020-08-01,156,156,156,156,srag
2020-08-02,151,151,151,151,srag
2020-08-03,159,159,159,159,srag
2020-08-04,166,166,166,166,srag
2020-08-05,169,169,169,169,srag
2020-08-06,172,172,172,172,srag
2020-08-07,164,164,164,164,srag
2020-08-08,160,160,160,160,srag
2020-08-09,161,161,161,161,srag
2020-08-10,171,171,171,171,srag
2020-08-11,180,180,180,180,srag
2020-08-12,195,195,195,195,srag
2020-08-13,190,190,190,190,srag
2020-08-14,193,193,193,193,srag
2020-08-15,196,196,196,196,srag
2020-08-16,198,198,198,198,srag
2020-08-17,209,209,209,209,srag
2020-08-18,209,209,209,209,srag
2020-08-19,207,207,207,207,srag
2020-08-20,206,206,206,206,srag
2020-08-21,211,211,211,211,srag
2020-08-22,212,212,212,212,srag
2020-08-23,207,207,207,207,srag
2020-08-24,209,209,209,209,srag
2020-08-25,198,198,198,198,srag
2020-08-26,206,206,206,206,srag
2020-08-27,209,209,209,209,srag
2020-08-28,208,208,208,208,srag
2020-08-29,196,196,196,196,srag
2020-08-30,201,201,201,201,srag
2020-08-31,196,196,196,196,srag
2020-09-01,203,203,203,203,srag
2020-09-02,203,203,205,203,srag
2020-09-03,192,192,194,192,srag
2020-09-04,195,195,199,195,srag
2020-09-05,190,190,194,190,srag
2020-09-06,185,185,193,185,srag
2020-09-07,195,195,204,195,srag
2020-09-08,196,196,207,196,srag
2020-09-09,196,196,211,196,srag
2020-09-10,206,206,227,206,srag
2020-09-11,210,210,232,210,srag
2020-09-12,220,220,243,220,srag
2020-09-13,218,218,248,218,srag
2020-09-14,222,222,253,222,srag
2020-09-15,224,224,253,224,srag
2020-09-16,223,223,256,223,srag
2020-09-17,217,217,250,217,srag
2020-09-18,222,222,258,222,srag
2020-09-19,211,211,252,211,srag
2020-09-20,215,215,264,215,srag
2020-09-21,221,221,279,221,srag
2020-09-22,233,235,297,233,srag
2020-09-23,240,242,311,240,srag
2020-09-24,250,253,329,250,srag
2020-09-25,254,258,339,254,srag
2020-09-26,256,263,353,256,srag
2020-09-27,266,272,378,266,srag
2020-09-28,277,290,398,277,srag
2020-09-29,287,299,422,287,srag
2020-09-30,289,311,443,289,srag
2020-10-01,295,319,468,295,srag
2020-10-02,296,323,500,298,srag
2020-10-03,289,320,512,291,srag
2020-10-04,287,324,524,288,srag
2020-10-05,286,330,533,287,srag
2020-10-06,282,334,552,284,srag
2020-10-07,281,347,575,284,srag
