"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-16,9,NA,NA,NA,9,NA,NA,NA
2020-03-17,13,NA,NA,NA,13,NA,NA,NA
2020-03-18,15,NA,NA,NA,15,NA,NA,NA
2020-03-19,17,NA,NA,NA,17,NA,NA,NA
2020-03-20,21,NA,NA,NA,21,NA,NA,NA
2020-03-21,23,NA,NA,NA,23,NA,NA,NA
2020-03-22,27,NA,NA,NA,27,NA,NA,NA
2020-03-24,28,NA,NA,NA,28,NA,NA,NA
2020-03-26,31,NA,NA,NA,31,NA,NA,NA
2020-03-27,33,NA,NA,NA,33,NA,NA,NA
2020-03-28,34,NA,NA,NA,34,NA,NA,NA
2020-03-29,37,NA,NA,NA,37,NA,NA,NA
2020-03-30,39,NA,NA,NA,39,NA,NA,NA
2020-04-01,44,NA,NA,NA,44,NA,NA,NA
2020-04-02,46,NA,NA,NA,46,NA,NA,NA
2020-04-03,49,NA,NA,NA,49,NA,NA,NA
2020-04-05,50,NA,NA,NA,50,NA,NA,NA
2020-04-06,53,NA,NA,NA,53,NA,NA,NA
2020-04-07,54,NA,NA,NA,54,NA,NA,NA
2020-04-08,55,NA,NA,NA,55,NA,NA,NA
2020-04-09,57,NA,NA,NA,57,NA,NA,NA
2020-04-10,58,NA,NA,NA,58,NA,NA,NA
2020-04-12,59,NA,NA,NA,59,NA,NA,NA
2020-04-15,60,NA,NA,NA,60,NA,NA,NA
2020-04-17,62,NA,NA,NA,62,NA,NA,NA
2020-04-18,63,NA,NA,NA,63,NA,NA,NA
2020-04-19,65,NA,NA,NA,65,NA,NA,NA
2020-04-20,66,NA,NA,NA,66,NA,NA,NA
2020-04-21,67,NA,NA,NA,67,NA,NA,NA
2020-04-22,68,NA,NA,NA,68,NA,NA,NA
2020-04-24,69,NA,NA,NA,69,NA,NA,NA
2020-04-25,71,NA,NA,NA,71,NA,NA,NA
2020-04-26,73,NA,NA,NA,73,NA,NA,NA
2020-04-27,75,NA,NA,NA,75,NA,NA,NA
2020-04-28,77,NA,NA,NA,77,NA,NA,NA
2020-04-29,78,NA,NA,NA,78,NA,NA,NA
2020-04-30,80,NA,NA,NA,80,NA,NA,NA
2020-05-01,83,NA,NA,NA,83,NA,NA,NA
2020-05-02,87,NA,NA,NA,87,NA,NA,NA
2020-05-03,89,NA,NA,NA,90,NA,NA,NA
2020-05-04,93,NA,NA,NA,94,NA,NA,NA
2020-05-05,95,NA,NA,NA,96,NA,NA,NA
2020-05-06,98,NA,NA,NA,99,NA,NA,NA
2020-05-07,101,NA,NA,NA,102,NA,NA,NA
2020-05-08,104,NA,NA,NA,105,NA,NA,NA
2020-05-09,107,NA,NA,NA,108,NA,NA,NA
2020-05-10,108,NA,NA,NA,109,NA,NA,NA
2020-05-11,110,NA,NA,NA,112,NA,NA,NA
2020-05-12,114,NA,NA,NA,116,NA,NA,NA
2020-05-13,115,NA,NA,NA,117,NA,NA,NA
2020-05-14,119,NA,NA,NA,121,NA,NA,NA
2020-05-15,126,NA,NA,NA,128,NA,NA,NA
2020-05-16,137,NA,NA,NA,138,NA,NA,NA
2020-05-17,147,NA,NA,NA,147,NA,NA,NA
2020-05-18,156,NA,NA,NA,156,NA,NA,NA
2020-05-19,168,NA,NA,NA,167,NA,NA,NA
2020-05-20,174,NA,NA,NA,172,NA,NA,NA
2020-05-21,183,NA,NA,NA,181,NA,NA,NA
2020-05-22,191,NA,NA,NA,188,NA,NA,NA
2020-05-23,201,NA,NA,NA,198,NA,NA,NA
2020-05-24,209,NA,NA,NA,205,NA,NA,NA
2020-05-25,214,NA,NA,NA,209,NA,NA,NA
2020-05-26,225,NA,NA,NA,218,NA,NA,NA
2020-05-27,232,NA,NA,NA,223,NA,NA,NA
2020-05-28,245,NA,NA,NA,234,NA,NA,NA
2020-05-29,268,NA,NA,NA,252,NA,NA,NA
2020-05-30,286,NA,NA,NA,264,NA,NA,NA
2020-05-31,300,NA,NA,NA,271,NA,NA,NA
2020-06-01,325,NA,NA,NA,294,NA,NA,NA
2020-06-02,344,NA,NA,NA,306,NA,NA,NA
2020-06-03,365,NA,NA,NA,323,NA,NA,NA
2020-06-04,377,NA,NA,NA,334,NA,NA,NA
2020-06-05,397,NA,NA,NA,343,NA,NA,NA
2020-06-06,420,NA,NA,NA,364,NA,NA,NA
2020-06-07,440,NA,NA,NA,378,NA,NA,NA
2020-06-08,460,NA,NA,NA,388,NA,NA,NA
2020-06-09,482,NA,NA,NA,394,NA,NA,NA
2020-06-10,503,503,367,814,402,402,402,402
2020-06-11,NA,527,375,876,NA,424,408,475
2020-06-12,NA,551,382,947,NA,444,413,545
2020-06-13,NA,577,389,1023,NA,464,418,612
2020-06-14,NA,603,396,1105,NA,481,422,673
2020-06-15,NA,631,404,1194,NA,497,426,729
2020-06-16,NA,660,412,1291,NA,511,430,779
2020-06-17,NA,691,420,1395,NA,521,432,818
2020-06-18,NA,723,428,1507,NA,530,434,851
2020-06-19,NA,756,436,1629,NA,537,436,878
2020-06-20,NA,791,444,1760,NA,542,437,895
2020-06-21,NA,828,453,1902,NA,544,438,906
2020-06-22,NA,866,461,2055,NA,545,438,910
2020-06-23,NA,906,470,2221,NA,546,438,912
2020-06-24,NA,948,479,2400,NA,546,438,912
