"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
48,53,1.63402555062485,0.635435568320545,0.641897770344797,0.752800263761442,1.17125617011926,1.54839991048949,2.00625828273935,2.80319446527297,3.0884741093037,2020-02-20
49,54,1.18922618864545,0.496265931238486,0.431319406599113,0.512307351961337,0.828785433994524,1.11863536106554,1.47343352030983,2.10210653467233,2.34317180232459,2020-02-21
50,55,0.898859830721491,0.405330378308989,0.290742526511624,0.351853309519035,0.602138202642417,0.839090458345776,1.12766027031188,1.65661530891773,1.85317449400704,2020-02-22
51,56,0.700307979022845,0.352413000429832,0.187664121682243,0.237469454827179,0.441463426168938,0.640907289778445,0.897108779811814,1.36171963786631,1.54590258344015,2020-02-23
52,57,0.5426461489851,0.316592872682494,0.110960807063978,0.14732207617958,0.309677828328144,0.482928114514883,0.710032775005794,1.14500877427349,1.31336636986407,2020-02-24
53,58,0.990143555897941,0.444963663486476,0.318573346279558,0.386298190319706,0.667184143449086,0.92392712576247,1.24564826542132,1.81702738527332,2.03573031143088,2020-02-25
54,59,1.33658689507951,0.551304469294455,0.487390297249343,0.577971014878848,0.936046344747625,1.26166909400958,1.65404781480976,2.35930946942479,2.62642669027325,2020-02-26
55,60,1.46718707564934,0.605109952803159,0.537954310232825,0.635877108596782,1.02438751473982,1.38613209532876,1.81779967357195,2.57145935682099,2.87107425095258,2020-02-27
56,61,1.24011641612409,0.55872689684468,0.399563743695984,0.487824119210567,0.831505045673734,1.15796085076657,1.55721469899339,2.28572145746182,2.57674166627348,2020-02-28
57,62,1.19698339590795,0.533401761353346,0.388379522728948,0.471610503730174,0.809036553700997,1.11956340353036,1.501811869321,2.18227383697729,2.43779635912035,2020-02-29
58,63,1.59925691445438,0.60284150771269,0.637577727412612,0.749116920084775,1.16324612948942,1.52607598240931,1.95456447737484,2.69277532447147,2.97600724140034,2020-03-01
59,64,1.33611573556754,0.54529872842441,0.493533446965083,0.58506990317583,0.938139890625864,1.26078331574944,1.6587689787056,2.33643275867222,2.5912456532289,2020-03-02
60,65,1.07220597825488,0.479876242014108,0.348704070353391,0.420859566523313,0.721126420246793,1.00271253122421,1.3456653138354,1.96853931045588,2.2007558147266,2020-03-03
61,66,0.828231281444962,0.414730667146493,0.223895588342359,0.282662039565983,0.523788167196488,0.760206522411081,1.06045397772388,1.60187653908779,1.82120170571688,2020-03-04
62,67,1.02984643361604,0.461167718651946,0.334387724759695,0.405906880591204,0.691752723283885,0.961899074234198,1.29669694791608,1.87867203332563,2.10078215118112,2020-03-05
63,68,1.28095971180469,0.523781870689928,0.471626280621558,0.555737809111189,0.898906773673812,1.21417866623007,1.58102511750501,2.24463655033074,2.47644714598702,2020-03-06
64,69,1.1141421842555,0.495686917419744,0.363704429937908,0.441707770278061,0.753754039400568,1.03990322547982,1.39886990513168,2.03505944212259,2.28015932890074,2020-03-07
65,70,2.04894453943226,0.683205826901867,0.934254466060048,1.06849069007648,1.55434820482681,1.97229901717037,2.46288799351124,3.28156895072753,3.58140313440527,2020-03-08
66,71,2.87957802959817,0.803118319969263,1.53374416765596,1.70270786896538,2.30690382782064,2.8026684765183,3.37380871763131,4.30338222125202,4.65309671176557,2020-03-09
67,72,3.54382103857685,0.871030127857789,2.05181922270398,2.24478587017341,2.92249734232348,3.47405114437316,4.0871739734104,5.08817300662673,5.44809495487381,2020-03-10
68,73,3.13733130775014,0.789135774933937,1.81379000121986,1.98361684518891,2.57573496926383,3.06159246573842,3.62121224556332,4.54932112410656,4.8858164369581,2020-03-11
