"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,6,NA,6,NA,NA,NA
2020-05-10,3,NA,3,NA,NA,NA
2020-05-17,8,NA,8,NA,NA,NA
2020-05-24,7,NA,7,NA,NA,NA
2020-05-31,7,NA,7,NA,NA,NA
2020-06-07,12,NA,12,NA,NA,NA
2020-06-14,11,NA,11,NA,NA,NA
2020-06-21,19,NA,19,NA,NA,NA
2020-06-28,12,NA,12,NA,NA,NA
2020-07-05,24,NA,24,NA,NA,NA
2020-07-12,26,NA,26,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,32,NA,32,NA,NA,NA
2020-08-02,28,NA,28,NA,NA,NA
2020-08-09,35,NA,35,NA,NA,NA
2020-08-16,36,NA,36,NA,NA,NA
2020-08-23,29,NA,29,NA,NA,NA
2020-08-30,24,NA,24,NA,NA,NA
2020-09-06,20,NA,20,NA,NA,NA
2020-09-13,16,NA,16,NA,NA,NA
2020-09-20,26,NA,26,NA,NA,NA
2020-09-27,15,NA,15,NA,NA,NA
2020-10-04,13,NA,13,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,5,NA,5,NA,NA,NA
2020-10-25,1,NA,1,NA,NA,NA
2020-11-01,7,NA,7,NA,NA,NA
2020-11-08,7,NA,7,NA,NA,NA
2020-11-15,8,NA,8,NA,NA,NA
2020-11-22,7,NA,7,NA,NA,NA
2020-11-29,4,NA,4,NA,NA,NA
2020-12-06,13,NA,13,NA,NA,NA
2020-12-13,16,NA,16,NA,NA,NA
2020-12-20,12,NA,12,NA,NA,NA
2020-12-27,15,NA,15,NA,NA,NA
2021-01-03,27,NA,27,NA,NA,NA
2021-01-10,23,NA,23,NA,NA,NA
2021-01-17,40,NA,40,NA,NA,NA
2021-01-24,51,NA,51,NA,NA,NA
2021-01-31,NA,36,36,NA,36,37
2021-02-07,NA,38,38,NA,38,40
2021-02-14,NA,28,28,NA,28,30
2021-02-21,NA,21,21,NA,21,23
2021-02-28,NA,21,21,NA,21,23
2021-03-07,NA,20,20,NA,20,23
2021-03-14,NA,28,28,NA,27,31
2021-03-21,NA,35,35,NA,33,39
2021-03-28,NA,60,60,NA,48,77
