"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-26,5,NA,5,NA,NA,NA
2020-05-03,6,NA,6,NA,NA,NA
2020-05-10,3,NA,3,NA,NA,NA
2020-05-17,8,NA,8,NA,NA,NA
2020-05-24,7,NA,7,NA,NA,NA
2020-05-31,7,NA,7,NA,NA,NA
2020-06-07,12,NA,12,NA,NA,NA
2020-06-14,10,NA,10,NA,NA,NA
2020-06-21,19,NA,19,NA,NA,NA
2020-06-28,12,NA,12,NA,NA,NA
2020-07-05,24,NA,24,NA,NA,NA
2020-07-12,25,NA,25,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,32,NA,32,NA,NA,NA
2020-08-02,28,NA,28,NA,NA,NA
2020-08-09,35,NA,35,NA,NA,NA
2020-08-16,36,NA,36,NA,NA,NA
2020-08-23,29,NA,29,NA,NA,NA
2020-08-30,24,NA,24,NA,NA,NA
2020-09-06,20,NA,20,NA,NA,NA
2020-09-13,16,NA,16,NA,NA,NA
2020-09-20,26,NA,26,NA,NA,NA
2020-09-27,15,NA,15,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,5,NA,5,NA,NA,NA
2020-10-25,1,NA,1,NA,NA,NA
2020-11-01,7,NA,7,NA,NA,NA
2020-11-08,7,NA,7,NA,NA,NA
2020-11-15,8,NA,8,NA,NA,NA
2020-11-22,7,NA,7,NA,NA,NA
2020-11-29,4,NA,4,NA,NA,NA
2020-12-06,14,NA,14,NA,NA,NA
2020-12-13,16,NA,16,NA,NA,NA
2020-12-20,12,NA,12,NA,NA,NA
2020-12-27,16,NA,16,NA,NA,NA
2021-01-03,27,NA,27,NA,NA,NA
2021-01-10,23,NA,23,NA,NA,NA
2021-01-17,40,NA,40,NA,NA,NA
2021-01-24,52,NA,52,NA,NA,NA
2021-01-31,38,NA,38,NA,NA,NA
2021-02-07,38,NA,38,NA,NA,NA
2021-02-14,28,NA,28,NA,NA,NA
2021-02-21,22,NA,22,NA,NA,NA
2021-02-28,21,NA,21,NA,NA,NA
2021-03-07,20,NA,20,NA,NA,NA
2021-03-14,29,NA,29,NA,NA,NA
2021-03-21,34,NA,34,NA,NA,NA
2021-03-28,54,NA,54,NA,NA,NA
2021-04-04,51,NA,51,NA,NA,NA
2021-04-11,54,NA,54,NA,NA,NA
2021-04-18,65,NA,65,NA,NA,NA
2021-04-25,50,NA,50,NA,NA,NA
2021-05-02,52,NA,52,NA,NA,NA
2021-05-09,68,NA,68,NA,NA,NA
2021-05-16,57,NA,57,NA,NA,NA
2021-05-23,61,NA,61,NA,NA,NA
2021-05-30,78,NA,78,NA,NA,NA
2021-06-06,59,NA,59,NA,NA,NA
2021-06-13,62,NA,62,NA,NA,NA
2021-06-20,56,NA,56,NA,NA,NA
2021-06-27,48,NA,48,NA,NA,NA
2021-07-04,34,NA,34,NA,NA,NA
2021-07-11,30,NA,30,NA,NA,NA
2021-07-18,26,NA,26,NA,NA,NA
2021-07-25,16,NA,16,NA,NA,NA
2021-08-01,13,NA,13,NA,NA,NA
2021-08-08,16,NA,16,NA,NA,NA
2021-08-15,15,NA,15,NA,NA,NA
2021-08-22,12,NA,12,NA,NA,NA
2021-08-29,11,NA,11,NA,NA,NA
2021-09-05,6,NA,6,NA,NA,NA
2021-09-12,6,NA,6,NA,NA,NA
2021-09-19,6,NA,6,NA,NA,NA
2021-09-26,7,NA,7,NA,NA,NA
2021-10-03,10,NA,10,NA,NA,NA
2021-10-10,4,NA,4,NA,NA,NA
2021-10-17,3,NA,3,NA,NA,NA
2021-10-24,5,NA,5,NA,NA,NA
2021-10-31,1,NA,1,NA,NA,NA
2021-11-07,5,NA,5,NA,NA,NA
2021-11-14,3,NA,3,NA,NA,NA
2021-11-28,3,NA,3,NA,NA,NA
2021-12-05,5,NA,5,NA,NA,NA
2021-12-19,4,NA,4,NA,NA,NA
2021-12-26,3,NA,3,NA,NA,NA
2022-01-02,6,NA,6,NA,NA,NA
2022-01-09,4,NA,4,NA,NA,NA
2022-01-16,18,NA,18,NA,NA,NA
2022-01-23,46,NA,46,NA,NA,NA
2022-01-30,53,NA,53,NA,NA,NA
2022-02-06,27,NA,27,NA,NA,NA
2022-02-13,22,NA,22,NA,NA,NA
2022-02-20,24,NA,24,NA,NA,NA
2022-02-27,13,NA,13,NA,NA,NA
2022-03-06,5,NA,5,NA,NA,NA
2022-03-13,4,NA,4,NA,NA,NA
2022-03-20,6,NA,6,NA,NA,NA
2022-04-03,3,NA,3,NA,NA,NA
2022-04-17,2,NA,2,NA,NA,NA
2022-05-08,1,NA,1,NA,NA,NA
2022-05-15,1,NA,1,NA,NA,NA
2022-05-22,1,NA,1,NA,NA,NA
2022-05-29,1,NA,1,NA,NA,NA
2022-06-05,1,NA,1,NA,NA,NA
2022-06-12,4,NA,4,NA,NA,NA
2022-06-19,7,NA,7,NA,NA,NA
2022-06-26,9,NA,9,NA,NA,NA
2022-07-03,11,NA,11,NA,NA,NA
2022-07-10,4,NA,4,NA,NA,NA
2022-07-17,NA,3,3,NA,3,5
2022-07-24,NA,6,6,NA,6,8
2022-07-31,NA,6,6,NA,6,8
2022-08-07,NA,3,3,NA,3,5
2022-08-14,NA,7,7,NA,7,9
2022-08-21,NA,3,3,NA,3,6
2022-08-28,NA,2,2,NA,2,5
2022-09-04,NA,2,2,NA,2,5
2022-09-11,NA,4,4,NA,2,9
